KCNK18	-7.616581
MRPL21	4.3504543
ZNF684	2.0007124
SPI1	-0.5551014
MAPK8IP1	-6.8802433
SFRS2B	-5.479485
SFRS2B	-0.13699055
MED17	0.40118217
TM7SF2	-2.9240756
RNASEH2C	5.1081514
DPP3	1.5421028
PDE3B	-0.24051094
CHEK1	2.4331665
DDI1	-8.358229
KIAA1826	0.107917786
C11ORF93	-6.75703
BCO2	-4.0377817
C11ORF60	-0.48465157
MDK	0.06266117
GRIK4	-8.292172
SCN3B	-7.574603
NRGN	2.1014423
WT1	-2.6370258
AMPD3	4.826256
TMEM61	-3.3230147
MS4A1	-7.8115044
CPSF7	-1.3496599
INCENP	1.8073931
PLA2G16	-5.263816
USH1C	-4.3753777
IGF2AS	-3.57437
SPRR2D	-5.3889594
PRR5L	-1.6804152
USP1	3.7429066
SWAP70	2.902444
LGALS9	1.0930395
PCF11	-2.9887118
OMP	-4.066479
USP35	0.9848337
ME3	0.9166546
SLC6A5	-4.8088493
SFRS11	4.1550655
OR51B2	-7.7073793
SLC26A10	-7.437483
BCL2L14	-8.299436
PA2G4P4	3.0687704
SMARCC2	-3.2609882
RPS26P54	7.347025
RASSF8	-1.0009584
PTGFR	-8.367411
PIWIL1	-8.190754
LOC338799	1.0757093
LALBA	-8.37774
C12ORF10	1.0284233
COPZ1	-0.012972832
UBE2N	-1.5435591
C12ORF44	0.78998184
PLA2G4A	0.7447176
KRT2	-8.013796
SLCO1C1	-8.283358
PRB4	-2.4555993
PRB3	-1.832746
A2M	4.909725
ART4	-6.727434
AEBP2	-1.8545833
LAG3	-3.9284787
HMGB4	-5.8363495
TULP3	-3.1169782
GPN3	1.2738972
ANUBL1	-2.2125292
LETMD1	1.2147169
BSDC1	2.8556566
SLC16A7	-2.2436523
SNRPF	4.7004356
HEBP1	3.8071823
FGF23	-8.3600445
AQP5	-8.334478
RARG	-4.4806833
PTP4A2	4.2539473
PRDM4	-0.33586597
SUCLA2	1.3671179
RCBTB1	0.65227795
PARP4	2.1181574
DNAJC15	3.920228
MRP63	3.4561634
ERCC5	3.100048
CARS2	-0.017450333
SLC7A1	-4.583183
RXFP2	-6.5529366
MIPEP	-2.1040134
CLN5	1.1334085
ZBTB7B	-0.8824425
F7	-2.952999
HABP2	-6.9359417
EIF3FP2	-0.11902523
DCAF5	2.113699
SERPINA6	-2.4002867
FAM181A	-2.8334575
MIA2	-7.055331
MIXL1	-5.0776687
FOXG1	-6.5351954
BRF1	-0.08096409
WASH2P	5.952406
DCAF11	0.29532623
IL25	-8.291615
WASH2P	4.2353277
C14ORF119	2.5178814
TPPP2	-6.8009357
MTHFD1	4.0523157
DHRS7	1.5206499
ARID4A	-1.4390764
OPRD1	-3.5258079
FBXO34	0.5862503
STYX	0.48201275
FKBP3	3.934637
ENTPD5	-4.99793
JDP2	4.250762
AHSA1	3.2567625
GZMB	-3.6148143
TDP1	3.581686
ATXN3	-0.35226822
EIF2C1	1.2487574
MYO5A	1.2634058
HDC	-4.837483
SLC30A4	-3.9166198
C15ORF63	5.536314
CORO2B	-2.7879758
RPS17	7.709631
MTFMT	-0.12651634
LYSMD4	-0.46518135
UTP11L	2.1975422
ASB7	-1.7506638
GRINL1A	-2.791191
COMMD4	0.66932106
UBL7	-0.10379982
LARP6	1.2361755
CLN6	1.3684692
ST8SIA2	-3.1244798
CPLX3	-4.037129
KIAA0101	5.003166
NDNL2	1.0779257
WNT4	-6.3654003
CHRM5	-4.909101
CRABP1	-2.4360933
TGM7	-4.6637664
BAHD1	2.4042435
LOC730107	2.6229382
APRT	5.144346
KATNB1	-1.1001205
ATP2C2	-6.547802
EXTL2	-3.6664257
CAMK2N1	-5.414095
UQCRC2	4.08842
C16ORF54	-4.9163585
DPEP2	-1.4083395
NUTF2	2.5162525
LRRC36	-6.329658
COL11A1	-6.301768
CKLF	3.7661715
HSD17B2	-6.467807
SPATA2L	2.7400446
RPL3L	-3.5811462
NDUFB10	4.263315
SOLH	-5.5262594
RGS11	-5.3953443
ARL6IP1	2.9123383
HS3ST2	-8.349704
PLK1	0.83728313
LONP2	2.0881863
ZG16B	-5.2699623
CES7	-8.213497
GINS2	2.3155537
FOXF1	-2.585256
ZFHX3	1.6842127
BCL7C	-0.31268406
FAHD1	-0.012187004
DNAJA3	3.6047258
GABARAPL2	4.2791758
THUMPD1	0.51971817
PAPD5	-1.1281013
SRP68	0.37040234
RASD1	-2.4422588
C17ORF62	0.822073
ATP2B4	-5.5031214
C17ORF28	-4.2581153
MAP2K3	-1.254571
LRRN2	-2.8313003
SUMO2	5.0492535
STARD3	-0.89587307
DPH1	3.7517853
TOM1L1	-8.23744
FAM18B2	0.82604885
SLFN12	-1.2196188
CLTC	5.748684
HEXIM1	2.1458483
SOST	-5.0432076
ASB16	-3.102602
HSD17B7	-0.93717766
C1QL3	-8.364661
AARSD1	0.6165905
ABCA8	-8.366724
C1ORF112	2.4592876
SPATA20	0.54619026
LOC100131693	2.914071
LOC100131693	1.875761
DDX52	1.1922007
HOXB1	-6.9514008
ZNF207	2.681754
FOXN1	-4.511761
SDF2	2.5433483
ASGR1	-1.1027079
MPZL1	1.6321249
SLC16A13	-5.19068
DERL2	2.43476
KPNB1	3.7699423
TMEM107	-1.6283331
BIRC5	5.753951
TOP2A	3.0711288
KRTAP1-5	-8.337342
KRT37	-7.8428574
PAFAH1B1	1.8110857
PRR15L	-6.273134
PSMG2	1.8789206
PQLC1	2.5194197
B4GALT6	-6.920496
LAMA1	-8.266136
SERPINB13	-8.375166
RAB12	-2.3299885
NKG7	-0.6923809
ZNF551	-2.6785388
PPP1R13L	-1.5237036
VASP	4.68071
RPS19P3	5.974189
KEAP1	2.1385078
ICAM5	-1.0364771
GDAP2	-0.107577324
KLF2	-0.6171999
CD70	4.4934597
TIMM44	-0.05085373
RETN	-5.8603134
ASF1B	1.3939724
DNASE2	0.30669785
ECSIT	0.76181793
KLK9	-1.9740138
SIGLEC11	-0.8745642
ATF5	1.9647818
TEAD2	-6.4680104
RASIP1	-1.4966297
UBXN11	-1.4858885
EMP3	2.8851852
CYTH2	-0.06466198
EHD2	-5.7557826
GIPR	-1.9612322
C19ORF2	0.51756287
SAPS1	-0.18082142
DPF1	-8.316801
RHPN2P1	-8.299103
EBI3	1.5577059
S1PR4	-3.1664128
AP3D1	1.0671282
EFNA2	-5.503057
HMG20B	1.5654745
CFD	3.1179562
KCNN1	-5.9606166
PDE4C	3.9263134
EPHX3	0.8376007
FXYD7	-5.5298758
SF4	1.2682514
NDUFA13	4.648162
UPK1A	-5.327193
LOC644390	1.4584064
GUCA2A	-7.015232
MIER2	1.4940872
CD320	0.31550407
C19ORF62	2.4896612
ZFP30	-8.362755
ZFP30	-6.5659266
EHBP1	-0.98286915
ABCG5	-4.9081607
SLC39A10	-0.4321947
TMEM185B	-0.86447144
GPD2	-0.22748184
NLRC4	2.2285137
SLC6A9	-5.4476995
TTC32	0.3272314
GCKR	-8.133115
EPHA4	-8.114888
NUDT5	4.1954947
ANKZF1	-1.3032122
WNT6	1.8902445
CNNM4	2.7301369
REG3A	-5.7006845
IGFBP2	0.7720337
PRDX1	6.4947395
CEBPZ	1.724843
VRK2	2.5156908
SP110	1.6716785
BAZ2B	-0.27865696
RTKN	-2.975956
C2ORF3	0.3477068
C1ORF66	1.6030016
KCNS3	-1.6724234
COLEC11	-2.0078506
TGFBRAP1	-0.16534424
RNF149	5.342475
TIGD1	-1.7463026
SYT11	-3.597237
NDUFA10	1.6075697
ORMDL1	4.014495
LBH	1.1099329
STARD7	3.2921429
HOXD1	-6.3329954
LOC100134291	-2.0329423
MCFD2	1.7100611
EDAR	-8.324042
MTHFD2	5.5828743
KIF3C	-0.5574827
MTX2	2.4726143
PELI1	-0.80214405
ANKRD57	-1.814291
PPDPF	5.406698
YWHAB	4.7734365
TP53TG5	-6.3271074
WFDC3	-1.824945
TMEM51	3.501402
NCOA3	-0.22813892
RNF114	2.4502382
ZFP64	-1.1439133
TFAP2C	-2.222445
NPEPL1	2.7903252
C20ORF46	-4.9509706
C20ORF141	-0.0984354
SPEN	-0.012997627
LRRN4	-8.406174
TASP1	-2.270739
RRBP1	0.81965446
RIN2	-4.7074995
CST11	-8.096726
ACSS1	0.58915997
RPS24	7.192932
TRIT1	3.6852102
ASIP	-6.060949
RPS21	7.1910534
JAM2	0.06856537
KCNE2	-3.8620906
TTC3	0.4670639
MCM3AP	3.025773
SLC25A1	1.3076687
TRMT2A	-3.0822592
KCNC4	-2.8811936
SLC7A4	-5.351615
IGLL1	-3.317041
CHI3L2	-6.0592055
UPB1	-4.693039
TFIP11	0.09304237
XBP1	4.7945595
NIPSNAP1	0.52687454
GAL3ST1	-5.2854376
HMOX1	4.9981527
CSF2RB	-3.6381702
LGALS2	-2.6968112
ANKRD54	1.1213808
ANKRD54	-1.332221
APOBEC3C	-1.2859392
ATF4C	7.2763653
ATF4C	3.6115408
XRCC6	6.829397
XRCC6	3.3774061
SERHL2	-1.0364294
TTLL1	-1.4470196
FAM118A	-2.49337
PKDREJ	-6.6419535
FLJ14100	-5.7855787
CSRNP1	-2.5176172
FBXO40	-6.2597265
CPN2	-3.0542603
PODXL2	-3.7103825
PCCB	-0.18868065
STAC	-5.7560062
PTX3	0.32144165
GBE1	3.2885523
TOP2B	3.8020258
HESX1	-3.0615134
GPR87	-8.266258
NAA50	2.6995459
FLVCR1	1.470211
ASTE1	-1.2688637
LYZL4	-8.077953
HACL1	3.1628323
TMEM43	1.3685675
CAMK1	0.5420437
RAD18	0.19462872
LOC286512	4.969143
TNFSF10	-3.1095405
TWF2	2.1187906
NEK4	-0.6916857
TSHB	-4.236986
TMEM89	-4.5524764
CYB561D2	1.6201382
XYLB	-7.1901693
TBCCD1	-2.8513093
BBX	1.9653444
SEMA5B	-5.8343606
IFT57	1.2330246
LOC644589	-1.167943
RPL5P1	3.8714771
RBM15B	1.5952673
DNAJB8	-7.8546877
CDC25A	-2.2192535
NLGN4Y	-1.4401426
ARPM1	-3.9864945
THPO	-8.172633
C1ORF74	-2.272078
CD200	-7.3928576
TBC1D23	0.2594843
WFS1	-5.857254
FAM193A	-0.59023
KLHL5	0.7368412
SPON2	-0.58293915
GPM6A	-7.253187
CRCT1	-8.222717
GUCY1B3	-2.5348458
HERC3	-4.784247
PPBP	-0.11317253
SAP30	3.9549541
MUC7	-6.7779484
SULT1B1	-4.56218
PRSS12	-2.0089712
SLC34A2	-5.7877483
HS3ST1	-2.7389069
SORCS2	-2.9888268
CXXC4	-6.488883
PSMD4	4.9038725
AIMP1	4.079913
CXCL13	-0.43720627
OCIAD2	3.1096668
ANXA3	-1.9689579
ODZ3	-2.0207891
CRTC2	4.912855
FRG1	4.5090265
CRTC2	0.9275961
SRD5A3	3.348443
SORBS2	-8.2258415
ENOPH1	3.1669846
ENPP6	-6.3136864
C5ORF44	0.09006786
PCDHB15	-7.5862007
C5ORF28	1.236908
ROPN1L	-5.467274
DFFA	-0.23823738
PARP8	2.0061665
SEPP1	-4.4594874
SNCB	-2.6710715
THG1L	0.33070374
POU4F3	-6.9215565
TSLP	-2.525467
FAM46B	-3.484539
MSH3	1.3881779
C5ORF30	1.0280046
KIF3A	-1.2258549
PPP2CA	2.5942564
GPX8	0.004230499
AMACR	-3.0866818
AMACR	-1.7084742
GCNT4	-8.134357
SH3PXD2B	-5.1847606
DDX41	2.059205
FYB	3.2082634
NMUR2	-5.5811386
UGT3A1	-4.870696
PKD2L2	-2.0969129
XRCC4	1.5407801
CCNB1	4.3202953
FLJ11292	0.22357655
LOX	-3.7241564
NDUFS6	5.5899897
MRPL22	3.7504158
NUP153	0.74473476
HDAC2	4.3503313
ACAP3	-7.596566
ZFAND3	-0.46400738
MRPS18A	1.796938
DLK2	-4.891495
MCOLN3	-3.4434419
GUCA1A	-7.556817
BTN2A2	-0.7476597
HIST1H1C	5.584241
ZNF193	-1.8831968
DPCR1	-5.80754
SNORD52	6.497549
C6ORF47	0.64429665
RDBP	4.390913
PFDN6	2.7013702
DAXX	1.3977556
C6ORF106	4.4224567
C6ORF126	-5.524076
SFRS18	1.1598892
LTV1	3.0799742
FLJ13744	-7.8654985
GFOD1	2.1780396
PAK1IP1	0.58297825
PPP1R8	2.8414297
VNN2	-2.0390592
RTN4IP1	2.3614645
TCP1P3	6.9605446
HDDC2	-1.3630152
TMEM209	1.9441099
CALU	2.5191965
DYRK3	-1.9314675
SMARCD3	2.0228615
GRB10	2.2479343
TAF6	3.3583317
TFR2	-3.1251326
AUTS2	-5.427453
BRI3	7.644327
C1ORF116	-6.700585
INHBA	0.017819405
ELMO1	-0.62927914
AVL9	-1.9149361
TRIL	-6.1957316
GNAI1	-1.6292887
YWHAG	-2.3153687
AGBL4	-6.3025074
NUPL2	0.027466774
ITGB8	-2.1268082
CAV2	-1.7990065
KIAA1908	-1.0858622
GNGT1	-6.0226865
ABCB4	-2.109151
CCM2	3.0396395
OGDH	-1.3364458
OR6W1P	-4.967522
OR2A9P	-0.94231987
ACTR3B	-0.07015991
SLC26A3	-6.1761856
LOC389458	-2.6314344
PDAP1	2.07092
SUMF2	-0.10302067
FZD6	-2.0222106
APH1A	1.2194166
TEX15	-8.112352
RPL30	7.165024
PDP1	2.1417294
NUDCD1	2.0846958
PRMT6	1.9703102
LOC100293561	-8.357185
KCNQ3	-3.9785323
TRIM55	-5.394657
TOX	-7.5073323
CHRNB3	-4.7704487
GSTM3	3.5728807
ERLIN2	0.27305984
MMP16	-5.09269
NUDT18	0.1633482
ERI1	-1.7646933
ERI1	-1.485959
PDE7A	0.13323879
PRDM14	-8.284026
TRIB1	-2.6748261
FAM86C	-4.1313477
PPP2R2A	2.1628084
CHRAC1	0.84353447
CYHR1	1.9733391
RPS6	8.225456
CRB1	-7.407691
IPPK	0.07908058
GLDC	-3.072031
JAK2	0.6246996
NPR2	-5.012556
ROR1	-7.752726
TBC1D2	-1.1291637
TDRD7	2.9398746
C9ORF7	-3.065009
C9ORF27	-8.344934
LCN1L1	-5.2110014
ZCCHC6	-0.6245117
C9ORF103	1.776
C9ORF82	-0.9445038
CEL	-4.918769
DAB2IP	-6.7470484
CCL19	-2.7542415
UBAP1	1.0524874
SMU1	-0.078520775
EXOSC3	3.4046516
LRSAM1	-2.0094976
PTPRC	-2.6772676
TGFBR1	-2.0982494
DTYMK	5.26871
DNAJC18	-2.496879
P2RX2	-2.5413685
MED10	4.1276045
MED10	1.1831198
MRPL14	5.0125895
DEAF1	1.7380619
ESPN	-3.650292
LOXL1	-6.8829055
CALML5	-7.464902
ITGAM	1.5459032
LOC100129532	2.4911032
C17ORF101	2.4119043
ISY1	0.12258911
TRIM6-TRIM34	-1.0064621
ING5	-3.5262675
DHX8	1.4580221
ATP13A2	-2.2039328
DACH2	-8.40771
CAMK1D	-2.065526
BCMO1	-5.6942425
NSD1	-0.58320045
PPP1R12B	-5.558111
TNFRSF4	-5.628831
TNFRSF4	1.0468893
SHOX2	2.6882467
HTR3C	-7.847145
BUB1	2.5668478
NEK1	-3.0746846
ZNF718	-4.4711366
PDE4D	-3.6146488
CLCN3	-0.5625677
PTPN9	-1.2397089
DLG2	-8.26808
DCAKD	-0.10407925
RXFP1	-4.448932
CR2	-2.2506971
MXD3	-0.003124237
FER	-3.7521324
ZNF93	0.953742
S100A14	-5.570511
QSOX1	6.073222
IGHA1	-5.5044303
RASGRP1	-3.5775657
ATXN2L	4.5108805
COQ2	0.4255247
CHKA	2.1180286
MED24	-0.6672344
SCMH1	0.5230789
C10ORF26	-2.5212789
VPS13C	-7.2297044
LRP1	-0.69906807
ZCCHC7	-0.6335163
KISS1	-4.1760244
NPTX1	-1.8912559
LOC440434	4.4886
RGS14	-0.752079
IKZF1	-0.06801319
CMYA5	-2.2809596
FAM89B	3.444149
KCNH4	-4.2928004
RAC3	-3.1835184
NUP133	2.5721617
ZNF222	-3.0372238
BAI1	-2.6722417
GABRA1	-5.7481885
SLC26A11	0.3993435
IRF2	-4.6233354
HLA-B	6.3092594
KLHDC8B	0.6169958
RHOC	5.0480747
RAB28	-1.3575792
NFATC2IP	-2.38697
FHIT	-3.0373716
FHIT	-6.66895
OR10G8	-5.570119
CNN1	-8.30271
LDB2	-6.7479734
TP53BP2	1.7182283
KPNA2	6.165372
CXCL11	-6.865222
OR52A1	-5.9697876
IGSF1	-8.035287
ANKRD30A	-8.365884
TRAPPC1	-0.37026787
TMEFF2	-6.5690365
GSTO1	6.6384735
DOHH	0.26933002
ATP5I	4.5769377
C1R	-4.2695246
GABRB1	-5.156138
PTPRC	3.82835
GABRQ	-5.9172716
APBB1IP	4.978632
CDR1	-8.205511
PPEF1	-7.903744
RPS4XP6	6.719858
PPP1R3F	-1.6437502
PKD2L1	0.0055933
PPP1R3F	-0.96915627
SPIN2B	-0.5263424
MID1IP1	2.0116196
TNMD	-8.328268
RPS6KA6	-8.380826
GABRA3	-4.6840606
ACOT9	3.4663658
ZFX	-4.288116
ASB9	-8.080994
DDX3X	2.779231
SLC25A43	1.4892216
FAM70A	-0.21019554
INGX	-6.045413
NAP1L2	-8.147727
NAP1L3	-4.395054
CASP7	2.1239586
ZMAT1	0.6978111
HCFC1	-2.0214353
SRPK3	-3.9366608
TCEAL7	-8.293068
ZCCHC12	-8.259678
RBM10	3.5260553
PGK1	6.6346493
CXORF26	0.19444752
PRDM16	-8.3353
C1QC	-2.9608712
E2F2	-3.5882473
MAST2	0.37948418
DHTKD1	-3.0164003
MARCH5	2.4807882
OR10J5	-4.6359186
RLF	5.13
SCP2	4.13589
KCNK1	-4.5055404
SPRR2G	-2.403511
INADL	-8.299451
CTH	1.3120337
CENPL	-1.0449696
C1ORF25	-0.120568275
MFN2	4.7870035
HPCA	-0.35609245
KCNN3	-6.097415
DEGS1	3.8522644
SFRS4	3.6859484
TNKS2	-1.7720156
CLSPN	-1.2644005
CSF3R	-3.4389396
PAX7	-4.7284575
EIF4G3	2.1342487
RNF186	-5.875064
HLX	-0.47724056
CHIT1	1.1675653
SNRPE	4.1572504
FCGR3B	-0.46704102
ADCY10	-5.0752234
BARHL2	-7.0496626
FBXL15	2.9042253
ADAM30	-8.257584
SH3BGRL3	5.832505
SETDB1	3.5104923
SETDB1	0.25417328
TIE1	-1.9202228
DPH2	1.5111217
AS3MT	-5.899481
APOA1BP	2.9811792
ISG20L2	1.6751003
SSR2	7.176016
CROCCL1	2.4598045
C1ORF89	-6.651077
KCNA10	-6.924797
ADORA3	-0.23383617
CASQ2	-8.400129
CD5L	-4.312084
S100A11P1	4.6757746
TMOD4	-3.5785036
AQP10	-5.4088125
PGD	3.1063013
PGBD5	0.19813061
PRAMEF24	-8.374591
DNASE2B	-7.9712844
USP21	-1.2080946
ANGPTL1	-5.910256
ATPIF1	6.0491896
NOL9	-0.86617756
IL10	-3.7703218
CAPZB	2.3088007
INTS3	-0.20611858
MTMR11	-4.1585875
F3	-3.489389
SARS	3.6587152
PSAP	4.1276236
ARPC5	5.976116
SLC16A1	1.5517759
TNFSF4	-1.8904014
TNFRSF25	-3.7194362
GFRA1	-8.141268
PADI3	-7.0935454
KIF21B	-0.3972025
PEX11B	0.16243935
TNFRSF14	1.8611431
IGSF3	-5.7541986
RAB7L1	0.32511997
TIMM17A	5.3989773
ABI1	3.4373055
TCF7L2	-4.21989
CUBN	-4.2032437
ECHDC3	-0.7447643
PANK1	-3.9020147
SEMA4G	-5.0338492
PPRC1	2.219942
CUEDC2	2.2885075
USMG5	6.0791807
CLRN3	-4.7994795
CCDC6	0.6688938
DNAJC1	3.5948305
RAB11FIP2	-0.8826742
TUBGCP2	1.3458357
NUDT13	-1.4367447
SAR1A	4.22626
TACC2	-0.82000256
PRPF18	2.539155
DNAJC12	-5.7148814
FRAT1	-4.9826
SMNDC1	3.6466475
LGI1	-8.349327
FAM35A	1.0407209
IL2RA	-8.335993
CSTF2T	-1.502656
NODAL	-7.1632032
H2AFY2	-2.6815314
PI4K2A	-1.3694315
MRGPRD	-7.62138
NDUFV1	4.238353
POLD4	4.6406975
MYBPC3	-0.6096096
CRY2	0.96290874
KDM4D	-4.414992
MTNR1B	-8.251712
TM7SF2	2.3922377
FAU	7.119766
DPF2	3.3031101
MRC1L1	-6.0011206
SIPA1	1.6943922
EIF1AD	-0.5615053
CCS	0.7076988
CCDC87	-4.1189194
BBOX1	-6.9156733
HYLS1	0.78069305
ETS1	-2.3603935
DCUN1D5	3.5846605
TRPC6	-8.260691
LOXL4	-4.2295237
KBTBD3	-8.350134
KBTBD3	-4.108422
LAYN	-4.462464
PTS	2.7205925
NNMT	-7.0837374
MGC13053	-5.400164
TMPRSS4	-6.3335643
TRAPPC4	3.1301088
DGKZ	0.73980236
ARHGEF12	-0.3895769
ZNF202	-2.532229
OR8D1	-5.4252114
PRRG4	-2.982102
CYP2C9	-6.914358
CTR9	1.6401443
OR5F1	-5.701676
P2RX3	-3.989994
MPEG1	-4.291219
MS4A12	-8.08494
SCGB1D1	-8.345696
AHNAK	-1.1972485
EML3	-0.96730804
USH1C	-6.6259584
TNNT3	-3.6240034
FRAT2	2.7873507
ZNF214	-8.281893
FXC1	1.3810759
SLC22A18	-2.3732014
BET1L	-1.2525826
BDNF	-6.7297707
PAMR1	-7.935996
STK33	-7.962392
WEE1	-0.44929886
ADM	0.8206806
P4HA3	-4.659148
PRCP	3.929531
B3GNT6	-6.887414
CLNS1A	4.641575
ASCC1	0.6549864
CCDC81	-4.7335043
OR51B4	-7.080115
MARS	0.2764244
BCL2L14	-6.770173
ZNF26	0.47119617
RPL41	7.5477524
SMARCC2	4.258004
ITGA7	1.0312033
ABCB9	-4.4495807
RAN	-0.35157013
TUBA1B	7.627676
TUBA1C	6.504442
HELLS	-0.052921295
TUBA1C	4.23594
RAB21	2.6151686
RAB3IP	-0.072956085
PFDN5	3.0573053
NCKAP1L	1.6223974
SOCS2	-4.920424
NR4A1	-3.8985076
KRT1	-8.339342
FICD	0.051977158
SLCO1B1	-7.255458
PRB4	-8.230703
KLRC3	-6.282498
BICD1	-2.4265976
ATP2B1	0.91351223
SCNN1A	-8.368123
PTMS	1.6849613
EFCAB4B	-5.069994
MYBPC1	-8.345537
FKBP4	0.38207436
C12ORF34	-1.3491116
VPS29	3.0921173
RNF34	2.159237
TRIAP1	1.290061
PPHLN1	2.3549595
LRRK2	-1.8123093
CLEC12B	-6.297039
C12ORF5	-0.15430641
FBXO18	-0.34333324
IL26	-5.594161
C12ORF45	0.47546768
TRAFD1	-3.8816195
MED4	4.454214
EBPL	3.9476557
ENOX1	-0.10013485
C10ORF27	-3.8816423
SAP18	5.3640785
C10ORF82	-7.681464
SLC15A1	-6.649766
KDELC1	-1.9878469
CARS2	5.8092394
USPL1	-0.6938658
PSTK	-0.45382977
SACS	2.5992308
SPRY2	2.226654
DYNC1H1	4.115014
ARG2	-0.7893629
ERH	5.0519295
GTPBP4	3.3477564
BDKRB1	-3.226777
SERPINA10	-6.5313187
CTAGE9	0.8116121
EAPP	2.690627
GPR132	-0.10825157
PCK2	1.2204161
PABPN1	4.473446
GRK5	-1.7254286
SLC39A2	-4.005681
OR11H12	-6.2852893
SYNE2	-8.316956
LGALS3	4.4401007
PSMC6	3.4409218
C14ORF138	-0.14081764
ZFYVE1	-0.09020996
FANCF	-0.19790745
ALDH6A1	-0.61314964
BATF	3.7898674
C14ORF156	3.9595938
GZMH	-4.916421
NYNRIN	-7.357858
C14ORF143	0.75420284
ATXN3	1.0485554
EVL	-2.395886
USP8	0.9674721
GATM	2.8385763
WDR76	-1.6450701
SPESP1	-8.356095
HEXA	1.4610014
C11ORF24	2.9564743
PDCD7	0.32413673
TARSL2	-2.2271876
OCA2	-8.216832
GRINL1A	-4.20503
NEIL1	-1.525773
CYP11A1	-5.1408043
LRRC49	-2.2929611
CALML4	1.1963434
ERCC6	-0.6349344
RAD9A	-5.030762
IDH2	3.3079815
FAH	1.7802572
TRPM1	-8.152536
PLEKHO2	3.6684027
DNAJA4	-0.72737026
TGM5	-5.3321676
HAUS2	0.6753197
PPP1R14D	-6.042863
IVD	-3.1810508
PKD1L2	-8.340118
CLCN7	0.13361835
SETD6	-1.04072
CCDC135	-4.501876
TNP2	-5.8679314
ZDHHC7	1.9104271
DPEP3	-1.6698828
TSNAXIP1	-4.5417695
SLC9A5	-1.4045172
SDR42E1	-8.374207
ATF7IP2	1.3220291
C16ORF7	-0.9092293
SEPX1	1.8346825
SEPX1	0.42694473
CDH5	-6.6982164
KBTBD4	-3.3835764
MRPL28	2.0378418
IL4R	5.271208
PALB2	-1.6013069
TIGD7	-2.787919
ZNF75A	-2.846303
PRSS21	-4.6349545
DDX19A	-1.5749426
NUDT21	3.9579067
MT3	1.717865
FUT4	0.7713909
ZNF689	-0.6683407
ITGAD	-7.9615107
SETD1A	-2.8486347
VASN	-2.8961773
TERF2IP	3.0410013
ERI2	-3.7983756
LLGL2	-1.1543312
MKS1	-2.5209036
SREBF1	4.7868223
RAB40B	-2.2965436
KCNJ12	-4.1017003
ORMDL3	1.5834961
PPP1R1B	-8.3194065
SMG6	-8.132088
PRDX5	2.8692923
ALDH3A2	-2.8698425
TRIM16	-2.7843556
TRMT112	4.9730797
SLFN11	2.0189028
TMEM49	1.9464598
DUSP3	1.5664129
C17ORF53	-1.5764523
HCRT	1.3977728
RUNDC1	-1.1263771
UTP18	2.3532114
EPN3	-8.164989
PHB	0.9247589
LYZL6	-8.104977
SNF8	4.3793592
FRMD8	-6.8138485
IFT20	0.93343925
ZZEF1	-2.310001
ASGR2	-1.7580185
BCL6B	-6.487273
DHX33	-4.8915486
ENO3	0.8075371
WNT3	-0.8179598
TBKBP1	-0.07987881
FIBP	2.871952
AURKB	-1.2749605
PYCR1	2.9627533
KRTAP1-4	-8.082831
GUCY2D	-8.327169
LLGL1	-6.3850093
OR1A2	-6.8527203
VPS53	-4.530623
ANKRD12	-2.7727804
TXNL4A	5.2821856
CTSW	-3.7903676
PIAS2	-0.60326767
RBM14	1.5784569
TTR	-8.343731
KCTD1	-0.36911106
KCTD1	-3.958547
ARHGAP28	-8.301589
FAM38B	-4.0109854
CTAGE1	-8.061601
SERPINB11	-6.855689
NDUFV2	4.9483414
ROCK1P1	-0.7994318
LIM2	-5.6431565
ZNF701	-1.8090048
MZF1	0.09376335
ZNF8	-0.49097157
ZNF8	-4.3776994
KRTAP5-9	-2.2465506
ZNF211	-2.0403953
ERCC2	-0.63917446
ZNF229	-7.751114
CEACAM3	-8.224687
CDC37	2.0696821
ICAM4	-2.0211158
OR7D4	-6.632159
SHKBP1	-0.7034073
PRDM11	-3.6828675
CEACAM7	-6.751343
CIB3	-3.6555848
SLC25A23	-4.323322
STXBP2	-0.9758911
TSEN34	2.842867
GBP6	1.8349295
GIPC1	-0.6221771
ZDHHC13	0.8088598
RTBDN	-1.964819
LOC55908	-7.4242954
ELOF1	-0.35599613
PUS3	1.6056814
TBC1D17	-1.5283241
SLC6A16	-3.1512547
DKKL1	-5.642818
DBP	-2.2024436
DBP	-1.7597475
KCNJ14	0.20530605
GLTSCR1	2.8209362
QPCTL	-4.533919
ZNF536	-2.168717
KIR2DS4	-6.0754724
BARX2	-6.2751894
GZMM	-2.076952
CCDC123	-1.2087288
CCDC94	-1.3768444
ZNF546	-3.3145137
MPND	-0.35176182
NCLN	-0.5193205
TEX101	-3.1889248
MOBKL2A	0.9873543
C19ORF24	0.8601551
MMP10	-3.9066768
PSG11	-8.048773
ELANE	-3.7091331
ARRDC2	0.48783302
KIAA1683	0.03599167
FXYD5	2.9809122
CASP12	-8.35305
GATAD2A	1.1507301
ZBTB32	-8.364104
ACSBG2	-4.51528
CYP4F8	-5.4484344
THEG	-3.2469277
KANK3	-5.3246083
POLRMT	1.8172474
SLC27A1	0.8941126
NFIC	-3.1907783
ZNF569	-3.6907902
